,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
343,203967.0,-1.01,0.76,-0.25,273.0,394.0,110.0,103.42,Dario Saric,2017,2017
75,200779.0,-0.09,-0.16,-0.25,274.0,236.0,273.0,103.42,Steve Novak,2017,2017
20,2546.0,0.7,-0.97,-0.26,277.0,114.0,410.0,103.42,Carmelo Anthony,2017,2017
170,202332.0,0.32,-0.58,-0.26,275.0,160.0,341.0,103.42,Cole Aldrich,2017,2017
444,1627771.0,0.07,-0.33,-0.26,276.0,203.0,308.0,103.42,Michael Gbinije,2017,2017
406,1626253.0,-0.24,-0.02,-0.27,279.0,274.0,238.0,103.42,Axel Toupane,2017,2017
379,1626168.0,-0.71,0.45,-0.27,278.0,354.0,144.0,103.42,Trey Lyles,2017,2017
184,202389.0,-1.47,1.2,-0.27,280.0,439.0,65.0,103.42,Timofey Mozgov,2017,2017
215,202712.0,-0.19,-0.09,-0.28,282.0,261.0,257.0,103.42,Justin Harper,2017,2017
187,202407.0,-0.33,0.05,-0.28,281.0,289.0,221.0,103.42,Elijah Millsap,2017,2017
432,1627752.0,-2.56,2.26,-0.3,283.0,479.0,12.0,103.42,Taurean Prince,2017,2017
481,1627875.0,-0.19,-0.12,-0.31,285.0,259.0,262.0,103.42,Marcus Georges-Hunt,2017,2017
51,101123.0,0.27,-0.58,-0.31,284.0,165.0,342.0,103.42,Gerald Green,2017,2017
397,1626196.0,-1.09,0.75,-0.34,286.0,405.0,111.0,103.42,Josh Richardson,2017,2017
255,203138.0,-1.15,0.8,-0.35,288.0,411.0,100.0,103.42,Hollis Thompson,2017,2017
129,201627.0,0.02,-0.37,-0.35,289.0,215.0,311.0,103.42,Anthony Morrow,2017,2017
111,201573.0,-0.28,-0.07,-0.35,287.0,280.0,250.0,103.42,Jerryd Bayless,2017,2017
190,202620.0,-0.25,-0.11,-0.36,290.0,277.0,261.0,103.42,Arinze Onuaku,2017,2017
425,1627745.0,-0.39,0.01,-0.38,291.0,301.0,229.0,103.42,Damian Jones,2017,2017
459,1627791.0,-0.19,-0.22,-0.41,294.0,257.0,285.0,103.42,Ben Bentil,2017,2017
374,1626162.0,-0.5,0.09,-0.41,292.0,314.0,214.0,103.42,Kelly Oubre Jr.,2017,2017
188,202412.0,-0.22,-0.19,-0.41,293.0,270.0,278.0,103.42,Manny Harris,2017,2017
354,204038.0,-0.61,0.19,-0.42,295.0,336.0,193.0,103.42,Langston Galloway,2017,2017
205,202697.0,0.8,-1.23,-0.43,296.0,101.0,442.0,103.42,Iman Shumpert,2017,2017
436,1627757.0,-0.08,-0.36,-0.43,297.0,231.0,310.0,103.42,Stephen Zimmerman,2017,2017
38,2747.0,0.29,-0.73,-0.44,298.0,162.0,369.0,103.42,JR Smith,2017,2017
70,200757.0,-0.69,0.24,-0.45,299.0,350.0,180.0,103.42,Thabo Sefolosha,2017,2017
194,202684.0,-0.16,-0.29,-0.45,300.0,253.0,298.0,103.42,Tristan Thompson,2017,2017
249,203112.0,-0.38,-0.09,-0.46,301.0,295.0,256.0,103.42,Quincy Acy,2017,2017
341,203957.0,-1.69,1.21,-0.48,303.0,454.0,64.0,103.42,Dante Exum,2017,2017
211,202708.0,-0.61,0.14,-0.48,302.0,338.0,200.0,103.42,Norris Cole,2017,2017
327,203933.0,0.88,-1.37,-0.49,305.0,95.0,450.0,103.42,T.J. Warren,2017,2017
418,1627738.0,-0.6,0.11,-0.49,304.0,330.0,211.0,103.42,Deyonta Davis,2017,2017
50,101114.0,-0.24,-0.27,-0.51,310.0,276.0,294.0,103.42,Deron Williams,2017,2017
319,203918.0,0.17,-0.68,-0.51,308.0,185.0,357.0,103.42,Rodney Hood,2017,2017
88,201155.0,-0.3,-0.22,-0.51,309.0,282.0,284.0,103.42,Rodney Stuckey,2017,2017
393,1626188.0,0.47,-0.98,-0.51,306.0,143.0,411.0,103.42,Quinn Cook,2017,2017
409,1626273.0,-0.21,-0.3,-0.51,307.0,266.0,299.0,103.42,Marcelo Huertas,2017,2017
272,203471.0,-0.14,-0.4,-0.53,312.0,247.0,317.0,103.42,Dennis Schroder,2017,2017
94,201166.0,-0.97,0.44,-0.53,311.0,392.0,147.0,103.42,Aaron Brooks,2017,2017
7,2037.0,0.48,-1.02,-0.54,313.0,142.0,416.0,103.42,Jamal Crawford,2017,2017
372,1626159.0,-1.49,0.95,-0.54,314.0,440.0,81.0,103.42,Justise Winslow,2017,2017
437,1627758.0,-0.24,-0.31,-0.55,316.0,275.0,305.0,103.42,Ron Baker,2017,2017
387,1626176.0,-0.6,0.05,-0.55,315.0,331.0,222.0,103.42,Rakeem Christmas,2017,2017
395,1626192.0,0.26,-0.83,-0.57,318.0,167.0,389.0,103.42,Pat Connaughton,2017,2017
478,1627861.0,-0.64,0.07,-0.57,317.0,343.0,219.0,103.42,Mike Tobey,2017,2017
235,203086.0,-0.02,-0.56,-0.57,319.0,223.0,337.0,103.42,Meyers Leonard,2017,2017
112,201575.0,-0.03,-0.56,-0.59,320.0,224.0,336.0,103.42,Brandon Rush,2017,2017
6,2034.0,-0.38,-0.23,-0.61,322.0,296.0,286.0,103.42,Mike Miller,2017,2017
335,203948.0,0.09,-0.69,-0.61,321.0,198.0,359.0,103.42,Johnny O'Bryant III,2017,2017
195,202685.0,-0.09,-0.53,-0.63,323.0,237.0,332.0,103.42,Jonas Valanciunas,2017,2017
239,203092.0,-0.71,0.08,-0.63,324.0,355.0,216.0,103.42,Tyler Zeller,2017,2017
276,203481.0,0.44,-1.08,-0.63,325.0,147.0,428.0,103.42,Jeff Withey,2017,2017
470,1627835.0,-0.89,0.25,-0.64,326.0,379.0,178.0,103.42,Paul Zipser,2017,2017
208,202702.0,0.52,-1.18,-0.66,327.0,134.0,437.0,103.42,Kenneth Faried,2017,2017
100,201202.0,-0.77,0.1,-0.67,328.0,365.0,212.0,103.42,Joel Anthony,2017,2017
472,1627849.0,0.08,-0.75,-0.68,329.0,199.0,372.0,103.42,Daniel Ochefu,2017,2017
163,202324.0,-1.29,0.59,-0.69,331.0,427.0,129.0,103.42,Derrick Favors,2017,2017
414,1627734.0,-2.72,2.03,-0.69,330.0,482.0,16.0,103.42,Domantas Sabonis,2017,2017
392,1626185.0,-2.22,1.52,-0.7,332.0,470.0,41.0,103.42,Jarell Martin,2017,2017
368,1626155.0,0.54,-1.24,-0.7,333.0,131.0,443.0,103.42,Sam Dekker,2017,2017
286,203498.0,-0.6,-0.13,-0.72,334.0,332.0,264.0,103.42,Shabazz Muhammad,2017,2017
464,1627819.0,-0.08,-0.65,-0.73,335.0,232.0,350.0,103.42,Isaiah Taylor,2017,2017
115,201579.0,-0.87,0.13,-0.74,336.0,375.0,206.0,103.42,Roy Hibbert,2017,2017
467,1627827.0,-0.31,-0.44,-0.75,337.0,284.0,321.0,103.42,Dorian Finney-Smith,2017,2017
461,1627815.0,-1.04,0.29,-0.75,338.0,396.0,168.0,103.42,Sheldon Mac,2017,2017
204,202696.0,-1.6,0.84,-0.76,339.0,448.0,93.0,103.42,Nikola Vucevic,2017,2017
160,202130.0,-0.61,-0.16,-0.77,340.0,337.0,274.0,103.42,Reggie Williams,2017,2017
320,203922.0,-0.84,0.07,-0.77,341.0,373.0,220.0,103.42,Glenn Robinson III,2017,2017
200,202692.0,-0.54,-0.24,-0.78,342.0,319.0,288.0,103.42,Alec Burks,2017,2017
157,202066.0,0.14,-0.94,-0.8,343.0,188.0,407.0,103.42,Garrett Temple,2017,2017
243,203096.0,-0.42,-0.38,-0.81,344.0,304.0,314.0,103.42,Jared Sullinger,2017,2017
234,203085.0,-0.08,-0.73,-0.81,345.0,233.0,371.0,103.42,Austin Rivers,2017,2017
433,1627754.0,-0.75,-0.06,-0.82,346.0,359.0,246.0,103.42,Diamond Stone,2017,2017
99,201196.0,-0.69,-0.14,-0.83,347.0,352.0,266.0,103.42,Ramon Sessions,2017,2017
429,1627749.0,-1.09,0.23,-0.86,348.0,404.0,185.0,103.42,Dejounte Murray,2017,2017
74,200771.0,-0.3,-0.57,-0.86,349.0,283.0,339.0,103.42,Sergio Rodriguez,2017,2017
277,203482.0,-1.63,0.76,-0.87,350.0,449.0,109.0,103.42,Kelly Olynyk,2017,2017
428,1627748.0,-0.56,-0.32,-0.88,351.0,327.0,306.0,103.42,Thon Maker,2017,2017
339,203953.0,0.22,-1.11,-0.89,352.0,176.0,431.0,103.42,Jabari Parker,2017,2017
130,201628.0,-0.2,-0.71,-0.9,353.0,264.0,366.0,103.42,Bobby Brown,2017,2017
22,2555.0,-1.09,0.17,-0.91,355.0,402.0,197.0,103.42,Nick Collison,2017,2017
212,202709.0,0.07,-0.99,-0.91,354.0,201.0,414.0,103.42,Cory Joseph,2017,2017
314,203909.0,0.09,-1.01,-0.92,357.0,197.0,415.0,103.42,KJ McDaniels,2017,2017
268,203462.0,-0.1,-0.81,-0.92,356.0,242.0,384.0,103.42,Archie Goodwin,2017,2017
252,203118.0,-0.72,-0.25,-0.96,358.0,356.0,289.0,103.42,Mike Scott,2017,2017
302,203546.0,-0.69,-0.3,-0.99,360.0,349.0,302.0,103.42,Ian Clark,2017,2017
46,101107.0,-0.34,-0.65,-0.99,361.0,290.0,351.0,103.42,Marvin Williams,2017,2017
373,1626161.0,-1.13,0.14,-0.99,359.0,410.0,199.0,103.42,Willie Cauley-Stein,2017,2017
174,202337.0,-1.67,0.63,-1.04,363.0,452.0,122.0,103.42,Luke Babbitt,2017,2017
442,1627767.0,-0.51,-0.53,-1.04,362.0,316.0,331.0,103.42,Cheick Diallo,2017,2017
443,1627770.0,-1.33,0.28,-1.04,364.0,430.0,169.0,103.42,Kay Felder,2017,2017
321,203923.0,-0.48,-0.57,-1.05,365.0,313.0,340.0,103.42,James Young,2017,2017
324,203926.0,0.65,-1.71,-1.06,368.0,118.0,467.0,103.42,Doug McDermott,2017,2017
178,202344.0,-1.51,0.45,-1.06,367.0,442.0,143.0,103.42,Trevor Booker,2017,2017
452,1627782.0,-0.95,-0.11,-1.06,366.0,390.0,260.0,103.42,Wayne Selden,2017,2017
257,203145.0,-1.09,0.01,-1.08,369.0,403.0,231.0,103.42,Kent Bazemore,2017,2017
62,101179.0,-0.45,-0.65,-1.09,371.0,306.0,347.0,103.42,Ronnie Price,2017,2017
460,1627812.0,-0.15,-0.95,-1.09,372.0,249.0,408.0,103.42,Yogi Ferrell,2017,2017
177,202340.0,0.32,-1.41,-1.09,370.0,159.0,451.0,103.42,Avery Bradley,2017,2017
226,203077.0,-2.06,0.97,-1.1,373.0,467.0,80.0,103.42,Michael Kidd-Gilchrist,2017,2017
422,1627742.0,0.04,-1.18,-1.14,374.0,209.0,439.0,103.42,Brandon Ingram,2017,2017
32,2733.0,-1.97,0.8,-1.17,375.0,465.0,101.0,103.42,Shaun Livingston,2017,2017
126,201600.0,-1.22,0.05,-1.17,376.0,418.0,223.0,103.42,Omer Asik,2017,2017
21,2548.0,-1.17,-0.02,-1.18,377.0,413.0,235.0,103.42,Dwyane Wade,2017,2017
301,203530.0,-0.6,-0.59,-1.19,378.0,334.0,345.0,103.42,Joffrey Lauvergne,2017,2017
242,203095.0,-1.21,-0.02,-1.22,379.0,416.0,234.0,103.42,Evan Fournier,2017,2017
196,202687.0,-1.64,0.41,-1.23,380.0,450.0,153.0,103.42,Bismack Biyombo,2017,2017
101,201228.0,-1.56,0.31,-1.25,381.0,446.0,166.0,103.42,C.J. Watson,2017,2017
371,1626158.0,0.24,-1.49,-1.25,382.0,174.0,457.0,103.42,Richaun Holmes,2017,2017
412,1627362.0,-0.42,-0.84,-1.26,383.0,305.0,390.0,103.42,Briante Weber,2017,2017
4,1897.0,-0.97,-0.31,-1.27,386.0,391.0,303.0,103.42,Metta World Peace,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,385.0,281.0,413.0,103.42,Chinanu Onuaku,2017,2017
308,203895.0,0.04,-1.3,-1.27,384.0,212.0,447.0,103.42,Jordan McRae,2017,2017
258,203148.0,-1.23,-0.05,-1.28,388.0,419.0,242.0,103.42,Brian Roberts,2017,2017
175,202338.0,-0.18,-1.09,-1.28,387.0,256.0,429.0,103.42,Kevin Seraphin,2017,2017
31,2730.0,-2.78,1.49,-1.29,389.0,483.0,44.0,103.42,Dwight Howard,2017,2017
419,1627739.0,-0.38,-0.93,-1.3,390.0,294.0,405.0,103.42,Kris Dunn,2017,2017
119,201584.0,0.29,-1.61,-1.33,391.0,163.0,463.0,103.42,Courtney Lee,2017,2017
457,1627787.0,-0.74,-0.59,-1.33,392.0,358.0,343.0,103.42,Kyle Wiltjer,2017,2017
352,204025.0,-0.19,-1.15,-1.34,393.0,258.0,435.0,103.42,Tim Frazier,2017,2017
64,101187.0,-0.55,-0.8,-1.34,394.0,325.0,380.0,103.42,Alan Anderson,2017,2017
37,2744.0,-0.89,-0.46,-1.35,396.0,378.0,325.0,103.42,Al Jefferson,2017,2017
85,201149.0,-0.69,-0.66,-1.35,395.0,351.0,353.0,103.42,Joakim Noah,2017,2017
251,203115.0,-0.82,-0.54,-1.36,397.0,372.0,334.0,103.42,Will Barton,2017,2017
377,1626166.0,-1.88,0.52,-1.37,398.0,460.0,136.0,103.42,Cameron Payne,2017,2017
482,1627879.0,-1.2,-0.17,-1.37,399.0,415.0,275.0,103.42,Nicolas Laprovittola,2017,2017
350,204014.0,-0.73,-0.65,-1.38,400.0,357.0,349.0,103.42,Damjan Rudez,2017,2017
162,202323.0,-1.88,0.5,-1.39,401.0,459.0,137.0,103.42,Evan Turner,2017,2017
400,1626203.0,-1.16,-0.25,-1.42,402.0,412.0,291.0,103.42,Treveon Graham,2017,2017
281,203488.0,-0.52,-0.92,-1.45,403.0,318.0,404.0,103.42,Mike Muscala,2017,2017
333,203943.0,-1.68,0.22,-1.46,404.0,453.0,188.0,103.42,Noah Vonleh,2017,2017
63,101181.0,-1.74,0.26,-1.47,406.0,455.0,174.0,103.42,Jose Calderon,2017,2017
454,1627784.0,-0.68,-0.79,-1.47,405.0,348.0,378.0,103.42,Jarrod Uthoff,2017,2017
18,2449.0,-0.32,-1.18,-1.5,407.0,286.0,438.0,103.42,Luis Scola,2017,2017
245,203101.0,-1.32,-0.19,-1.51,408.0,429.0,279.0,103.42,Miles Plumlee,2017,2017
382,1626171.0,-0.77,-0.75,-1.52,409.0,364.0,373.0,103.42,Bobby Portis,2017,2017
124,201589.0,-0.67,-0.86,-1.53,410.0,347.0,395.0,103.42,Darrell Arthur,2017,2017
386,1626175.0,-0.46,-1.07,-1.53,411.0,309.0,425.0,103.42,Jordan Mickey,2017,2017
267,203461.0,0.64,-2.21,-1.57,412.0,119.0,476.0,103.42,Anthony Bennett,2017,2017
466,1627826.0,-0.9,-0.68,-1.58,413.0,381.0,358.0,103.42,Ivica Zubac,2017,2017
218,202718.0,-0.78,-0.8,-1.59,414.0,366.0,381.0,103.42,Chandler Parsons,2017,2017
36,2743.0,-1.96,0.35,-1.61,415.0,463.0,159.0,103.42,Kris Humphries,2017,2017
322,203924.0,-0.9,-0.7,-1.61,416.0,384.0,364.0,103.42,Jerami Grant,2017,2017
289,203503.0,-0.8,-0.83,-1.63,418.0,368.0,388.0,103.42,Tony Snell,2017,2017
192,202682.0,-0.6,-1.03,-1.63,417.0,333.0,418.0,103.42,Derrick Williams,2017,2017
434,1627755.0,-0.92,-0.72,-1.64,419.0,388.0,367.0,103.42,Tyler Ulis,2017,2017
214,202711.0,-0.0,-1.65,-1.65,420.0,218.0,466.0,103.42,Bojan Bogdanovic,2017,2017
383,1626172.0,-1.8,0.12,-1.68,421.0,457.0,207.0,103.42,Kevon Looney,2017,2017
191,202681.0,-0.62,-1.07,-1.69,424.0,340.0,426.0,103.42,Kyrie Irving,2017,2017
450,1627780.0,-0.89,-0.8,-1.69,423.0,380.0,379.0,103.42,Gary Payton II,2017,2017
43,2760.0,-0.88,-0.81,-1.69,422.0,376.0,383.0,103.42,Anderson Varejao,2017,2017
410,1626780.0,-0.47,-1.24,-1.71,425.0,310.0,445.0,103.42,Jonathan Gibson,2017,2017
25,2564.0,-0.95,-0.79,-1.73,427.0,389.0,377.0,103.42,Boris Diaw,2017,2017
357,204456.0,-1.25,-0.47,-1.73,426.0,421.0,327.0,103.42,T.J. McConnell,2017,2017
336,203949.0,-1.85,0.11,-1.73,428.0,458.0,210.0,103.42,James Michael McAdoo,2017,2017
223,202734.0,-0.58,-1.16,-1.74,429.0,329.0,436.0,103.42,E'Twaun Moore,2017,2017
269,203463.0,-1.41,-0.37,-1.78,431.0,435.0,312.0,103.42,Ben McLemore,2017,2017
309,203897.0,-1.12,-0.66,-1.78,430.0,408.0,352.0,103.42,Zach LaVine,2017,2017
384,1626173.0,-1.38,-0.41,-1.79,432.0,434.0,319.0,103.42,Rashad Vaughn,2017,2017
388,1626178.0,-2.35,0.55,-1.8,433.0,474.0,133.0,103.42,Rondae Hollis-Jefferson,2017,2017
331,203939.0,-0.06,-1.76,-1.82,434.0,226.0,469.0,103.42,Dwight Powell,2017,2017
48,101109.0,-1.43,-0.39,-1.82,435.0,436.0,315.0,103.42,Raymond Felton,2017,2017
15,2399.0,-2.51,0.68,-1.83,436.0,477.0,118.0,103.42,Mike Dunleavy,2017,2017
361,1626147.0,-0.9,-0.96,-1.86,437.0,382.0,409.0,103.42,Justin Anderson,2017,2017
30,2617.0,-1.66,-0.21,-1.87,438.0,451.0,283.0,103.42,Udonis Haslem,2017,2017
453,1627783.0,-1.24,-0.66,-1.9,439.0,420.0,354.0,103.42,Pascal Siakam,2017,2017
399,1626202.0,-1.35,-0.56,-1.91,440.0,433.0,338.0,103.42,Joe Young,2017,2017
254,203124.0,-1.03,-0.92,-1.95,441.0,395.0,403.0,103.42,Kyle O'Quinn,2017,2017
421,1627741.0,-1.06,-0.91,-1.97,442.0,399.0,401.0,103.42,Buddy Hield,2017,2017
171,202334.0,-1.28,-0.7,-1.98,443.0,425.0,363.0,103.42,Ed Davis,2017,2017
229,203080.0,-0.81,-1.19,-2.01,444.0,371.0,440.0,103.42,Thomas Robinson,2017,2017
475,1627852.0,-0.15,-1.87,-2.02,445.0,250.0,474.0,103.42,Nicolas Brussino,2017,2017
221,202730.0,-0.57,-1.46,-2.03,446.0,328.0,455.0,103.42,Lavoy Allen,2017,2017
145,201956.0,-0.81,-1.28,-2.09,448.0,370.0,446.0,103.42,Omri Casspi,2017,2017
97,201177.0,-1.19,-0.9,-2.09,447.0,414.0,399.0,103.42,Josh McRoberts,2017,2017
207,202700.0,-0.52,-1.64,-2.16,449.0,317.0,464.0,103.42,Donatas Motiejunas,2017,2017
369,1626156.0,0.06,-2.23,-2.17,450.0,205.0,477.0,103.42,D'Angelo Russell,2017,2017
438,1627759.0,-1.97,-0.24,-2.21,451.0,466.0,287.0,103.42,Jaylen Brown,2017,2017
55,101138.0,0.13,-2.39,-2.26,452.0,189.0,482.0,103.42,Brandon Bass,2017,2017
139,201945.0,-0.92,-1.35,-2.27,453.0,387.0,449.0,103.42,Gerald Henderson,2017,2017
359,1626144.0,-1.43,-0.84,-2.28,454.0,438.0,394.0,103.42,Emmanuel Mudiay,2017,2017
217,202714.0,-1.43,-0.87,-2.3,455.0,437.0,398.0,103.42,Shelvin Mack,2017,2017
28,2592.0,-1.13,-1.2,-2.33,456.0,409.0,441.0,103.42,James Jones,2017,2017
265,203459.0,-0.54,-1.79,-2.34,457.0,323.0,471.0,103.42,Allen Crabbe,2017,2017
71,200765.0,-0.89,-1.45,-2.34,458.0,377.0,454.0,103.42,Rajon Rondo,2017,2017
275,203477.0,-1.55,-0.83,-2.38,459.0,445.0,386.0,103.42,Isaiah Canaan,2017,2017
323,203925.0,-2.38,-0.03,-2.41,460.0,476.0,240.0,103.42,Joe Harris,2017,2017
133,201936.0,-2.26,-0.15,-2.41,461.0,473.0,268.0,103.42,Tyreke Evans,2017,2017
456,1627786.0,-1.79,-0.7,-2.49,462.0,456.0,361.0,103.42,Troy Williams,2017,2017
312,203902.0,-1.07,-1.54,-2.61,463.0,400.0,461.0,103.42,Semaj Christon,2017,2017
334,203944.0,-0.2,-2.44,-2.64,465.0,265.0,483.0,103.42,Julius Randle,2017,2017
415,1627735.0,-2.18,-0.45,-2.64,464.0,469.0,323.0,103.42,Wade Baldwin IV,2017,2017
82,201145.0,-2.35,-0.3,-2.65,466.0,475.0,300.0,103.42,Jeff Green,2017,2017
95,201167.0,-0.38,-2.32,-2.7,467.0,299.0,480.0,103.42,Arron Afflalo,2017,2017
232,203083.0,-1.26,-1.47,-2.73,468.0,423.0,456.0,103.42,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.78,-2.74,469.0,464.0,376.0,103.42,Bryn Forbes,2017,2017
210,202704.0,-0.54,-2.25,-2.79,470.0,320.0,478.0,103.42,Reggie Jackson,2017,2017
241,203094.0,-1.34,-1.54,-2.88,471.0,432.0,460.0,103.42,Andrew Nicholson,2017,2017
29,2594.0,-0.55,-2.33,-2.89,472.0,326.0,481.0,103.42,Kyle Korver,2017,2017
67,200751.0,-1.9,-1.02,-2.92,473.0,461.0,417.0,103.42,Randy Foye,2017,2017
313,203903.0,-1.11,-1.83,-2.94,474.0,406.0,473.0,103.42,Jordan Clarkson,2017,2017
290,203504.0,-1.9,-1.12,-3.02,475.0,462.0,432.0,103.42,Trey Burke,2017,2017
417,1627737.0,-1.33,-1.76,-3.09,476.0,431.0,470.0,103.42,Marquese Chriss,2017,2017
189,202498.0,-1.52,-1.59,-3.11,477.0,444.0,462.0,103.42,Lance Thomas,2017,2017
264,203458.0,-2.25,-0.94,-3.19,478.0,472.0,406.0,103.42,Alex Len,2017,2017
402,1626209.0,-2.25,-1.1,-3.35,479.0,471.0,430.0,103.42,Mario Hezonja,2017,2017
154,201977.0,-0.9,-2.64,-3.54,480.0,383.0,484.0,103.42,Marcus Thornton,2017,2017
253,203120.0,-2.52,-1.06,-3.58,481.0,478.0,424.0,103.42,Justin Hamilton,2017,2017
447,1627775.0,-2.93,-0.92,-3.85,482.0,484.0,402.0,103.42,Patrick McCaw,2017,2017
86,201150.0,-2.71,-1.52,-4.23,483.0,481.0,458.0,103.42,Spencer Hawes,2017,2017
197,202688.0,-2.15,-2.1,-4.26,484.0,468.0,475.0,103.42,Brandon Knight,2017,2017
109,201571.0,-3.59,-1.24,-4.83,485.0,486.0,444.0,103.42,D.J. Augustin,2017,2017
358,1626143.0,-3.49,-1.45,-4.94,486.0,485.0,453.0,103.42,Jahlil Okafor,2017,2017
