,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
236,203087.0,0.9,-1.13,-0.23,273.0,96.0,431.0,103.34,Jeremy Lamb,2017,2017
20,2546.0,0.72,-0.96,-0.24,275.0,114.0,408.0,103.34,Carmelo Anthony,2017,2017
343,203967.0,-1.0,0.76,-0.24,274.0,394.0,109.0,103.34,Dario Saric,2017,2017
379,1626168.0,-0.7,0.45,-0.25,276.0,351.0,142.0,103.34,Trey Lyles,2017,2017
170,202332.0,0.32,-0.58,-0.25,277.0,158.0,343.0,103.34,Cole Aldrich,2017,2017
75,200779.0,-0.09,-0.16,-0.25,278.0,238.0,273.0,103.34,Steve Novak,2017,2017
406,1626253.0,-0.24,-0.02,-0.26,280.0,275.0,238.0,103.34,Axel Toupane,2017,2017
444,1627771.0,0.07,-0.33,-0.26,279.0,205.0,308.0,103.34,Michael Gbinije,2017,2017
184,202389.0,-1.46,1.19,-0.27,281.0,439.0,65.0,103.34,Timofey Mozgov,2017,2017
187,202407.0,-0.33,0.05,-0.28,282.0,288.0,221.0,103.34,Elijah Millsap,2017,2017
215,202712.0,-0.19,-0.09,-0.28,284.0,264.0,258.0,103.34,Justin Harper,2017,2017
432,1627752.0,-2.55,2.27,-0.28,283.0,478.0,13.0,103.34,Taurean Prince,2017,2017
51,101123.0,0.28,-0.59,-0.31,285.0,162.0,345.0,103.34,Gerald Green,2017,2017
481,1627875.0,-0.19,-0.13,-0.32,286.0,262.0,267.0,103.34,Marcus Georges-Hunt,2017,2017
255,203138.0,-1.15,0.8,-0.34,287.0,411.0,98.0,103.34,Hollis Thompson,2017,2017
111,201573.0,-0.28,-0.07,-0.35,288.0,278.0,251.0,103.34,Jerryd Bayless,2017,2017
129,201627.0,0.02,-0.38,-0.36,289.0,214.0,313.0,103.34,Anthony Morrow,2017,2017
190,202620.0,-0.25,-0.12,-0.36,291.0,276.0,264.0,103.34,Arinze Onuaku,2017,2017
397,1626196.0,-1.06,0.7,-0.36,290.0,403.0,117.0,103.34,Josh Richardson,2017,2017
425,1627745.0,-0.39,0.01,-0.38,292.0,302.0,231.0,103.34,Damian Jones,2017,2017
459,1627791.0,-0.19,-0.22,-0.41,295.0,263.0,288.0,103.34,Ben Bentil,2017,2017
188,202412.0,-0.22,-0.19,-0.41,294.0,269.0,280.0,103.34,Manny Harris,2017,2017
354,204038.0,-0.6,0.19,-0.41,293.0,334.0,194.0,103.34,Langston Galloway,2017,2017
436,1627757.0,-0.07,-0.36,-0.43,296.0,232.0,311.0,103.34,Stephen Zimmerman,2017,2017
249,203112.0,-0.37,-0.07,-0.44,297.0,295.0,252.0,103.34,Quincy Acy,2017,2017
70,200757.0,-0.68,0.24,-0.45,298.0,349.0,180.0,103.34,Thabo Sefolosha,2017,2017
327,203933.0,0.89,-1.37,-0.47,300.0,97.0,449.0,103.34,T.J. Warren,2017,2017
341,203957.0,-1.68,1.21,-0.47,299.0,454.0,64.0,103.34,Dante Exum,2017,2017
211,202708.0,-0.61,0.14,-0.47,301.0,336.0,201.0,103.34,Norris Cole,2017,2017
418,1627738.0,-0.59,0.11,-0.48,302.0,331.0,211.0,103.34,Deyonta Davis,2017,2017
272,203471.0,-0.08,-0.41,-0.49,303.0,234.0,321.0,103.34,Dennis Schroder,2017,2017
88,201155.0,-0.29,-0.21,-0.5,304.0,280.0,286.0,103.34,Rodney Stuckey,2017,2017
319,203918.0,0.18,-0.69,-0.51,307.0,182.0,361.0,103.34,Rodney Hood,2017,2017
393,1626188.0,0.47,-0.98,-0.51,305.0,143.0,410.0,103.34,Quinn Cook,2017,2017
409,1626273.0,-0.21,-0.3,-0.51,306.0,267.0,301.0,103.34,Marcelo Huertas,2017,2017
372,1626159.0,-1.49,0.97,-0.52,308.0,440.0,80.0,103.34,Justise Winslow,2017,2017
94,201166.0,-0.96,0.43,-0.53,309.0,390.0,146.0,103.34,Aaron Brooks,2017,2017
7,2037.0,0.49,-1.03,-0.54,310.0,140.0,416.0,103.34,Jamal Crawford,2017,2017
387,1626176.0,-0.59,0.04,-0.55,311.0,333.0,223.0,103.34,Rakeem Christmas,2017,2017
437,1627758.0,-0.23,-0.33,-0.56,312.0,271.0,309.0,103.34,Ron Baker,2017,2017
235,203086.0,-0.01,-0.56,-0.56,313.0,222.0,338.0,103.34,Meyers Leonard,2017,2017
478,1627861.0,-0.64,0.07,-0.57,314.0,341.0,218.0,103.34,Mike Tobey,2017,2017
395,1626192.0,0.27,-0.84,-0.57,316.0,165.0,389.0,103.34,Pat Connaughton,2017,2017
112,201575.0,-0.03,-0.55,-0.57,315.0,223.0,335.0,103.34,Brandon Rush,2017,2017
6,2034.0,-0.38,-0.22,-0.59,317.0,301.0,287.0,103.34,Mike Miller,2017,2017
335,203948.0,0.09,-0.68,-0.6,318.0,199.0,358.0,103.34,Johnny O'Bryant III,2017,2017
276,203481.0,0.45,-1.08,-0.63,319.0,146.0,426.0,103.34,Jeff Withey,2017,2017
239,203092.0,-0.71,0.08,-0.63,321.0,353.0,216.0,103.34,Tyler Zeller,2017,2017
195,202685.0,-0.08,-0.55,-0.63,320.0,235.0,337.0,103.34,Jonas Valanciunas,2017,2017
50,101114.0,-0.37,-0.26,-0.63,322.0,299.0,296.0,103.34,Deron Williams,2017,2017
470,1627835.0,-0.88,0.24,-0.64,323.0,378.0,179.0,103.34,Paul Zipser,2017,2017
208,202702.0,0.53,-1.18,-0.65,324.0,134.0,438.0,103.34,Kenneth Faried,2017,2017
100,201202.0,-0.77,0.1,-0.67,325.0,363.0,213.0,103.34,Joel Anthony,2017,2017
414,1627734.0,-2.71,2.04,-0.68,326.0,482.0,16.0,103.34,Domantas Sabonis,2017,2017
163,202324.0,-1.27,0.59,-0.69,328.0,426.0,128.0,103.34,Derrick Favors,2017,2017
472,1627849.0,0.07,-0.76,-0.69,327.0,203.0,372.0,103.34,Daniel Ochefu,2017,2017
392,1626185.0,-2.21,1.51,-0.69,329.0,470.0,41.0,103.34,Jarell Martin,2017,2017
286,203498.0,-0.59,-0.11,-0.7,331.0,329.0,262.0,103.34,Shabazz Muhammad,2017,2017
368,1626155.0,0.55,-1.25,-0.7,330.0,131.0,444.0,103.34,Sam Dekker,2017,2017
461,1627815.0,-1.04,0.32,-0.71,332.0,396.0,165.0,103.34,Sheldon Mac,2017,2017
464,1627819.0,-0.08,-0.66,-0.73,335.0,233.0,350.0,103.34,Isaiah Taylor,2017,2017
467,1627827.0,-0.28,-0.45,-0.73,334.0,279.0,325.0,103.34,Dorian Finney-Smith,2017,2017
115,201579.0,-0.86,0.13,-0.73,333.0,373.0,202.0,103.34,Roy Hibbert,2017,2017
204,202696.0,-1.59,0.84,-0.75,336.0,448.0,93.0,103.34,Nikola Vucevic,2017,2017
320,203922.0,-0.83,0.06,-0.76,338.0,371.0,219.0,103.34,Glenn Robinson III,2017,2017
200,202692.0,-0.53,-0.23,-0.76,337.0,321.0,290.0,103.34,Alec Burks,2017,2017
160,202130.0,-0.61,-0.16,-0.77,339.0,335.0,272.0,103.34,Reggie Williams,2017,2017
38,2747.0,-0.11,-0.68,-0.79,340.0,247.0,357.0,103.34,JR Smith,2017,2017
157,202066.0,0.15,-0.94,-0.79,341.0,188.0,406.0,103.34,Garrett Temple,2017,2017
234,203085.0,-0.06,-0.74,-0.8,342.0,228.0,370.0,103.34,Austin Rivers,2017,2017
243,203096.0,-0.42,-0.38,-0.81,343.0,306.0,314.0,103.34,Jared Sullinger,2017,2017
433,1627754.0,-0.75,-0.06,-0.82,344.0,359.0,248.0,103.34,Diamond Stone,2017,2017
99,201196.0,-0.68,-0.15,-0.83,345.0,347.0,268.0,103.34,Ramon Sessions,2017,2017
429,1627749.0,-1.08,0.23,-0.85,346.0,405.0,184.0,103.34,Dejounte Murray,2017,2017
74,200771.0,-0.29,-0.57,-0.86,348.0,282.0,341.0,103.34,Sergio Rodriguez,2017,2017
277,203482.0,-1.62,0.76,-0.86,347.0,449.0,108.0,103.34,Kelly Olynyk,2017,2017
428,1627748.0,-0.55,-0.33,-0.88,349.0,326.0,306.0,103.34,Thon Maker,2017,2017
339,203953.0,0.23,-1.12,-0.89,350.0,174.0,430.0,103.34,Jabari Parker,2017,2017
130,201628.0,-0.19,-0.71,-0.9,351.0,265.0,367.0,103.34,Bobby Brown,2017,2017
212,202709.0,0.09,-0.99,-0.91,352.0,198.0,413.0,103.34,Cory Joseph,2017,2017
268,203462.0,-0.1,-0.82,-0.91,353.0,240.0,384.0,103.34,Archie Goodwin,2017,2017
22,2555.0,-1.08,0.17,-0.91,355.0,406.0,197.0,103.34,Nick Collison,2017,2017
314,203909.0,0.1,-1.01,-0.91,354.0,196.0,415.0,103.34,KJ McDaniels,2017,2017
252,203118.0,-0.7,-0.25,-0.95,356.0,352.0,291.0,103.34,Mike Scott,2017,2017
46,101107.0,-0.32,-0.65,-0.97,357.0,285.0,349.0,103.34,Marvin Williams,2017,2017
302,203546.0,-0.67,-0.31,-0.98,359.0,345.0,304.0,103.34,Ian Clark,2017,2017
205,202697.0,0.17,-1.15,-0.98,360.0,187.0,433.0,103.34,Iman Shumpert,2017,2017
373,1626161.0,-1.12,0.14,-0.98,358.0,410.0,200.0,103.34,Willie Cauley-Stein,2017,2017
174,202337.0,-1.66,0.64,-1.02,361.0,452.0,121.0,103.34,Luke Babbitt,2017,2017
443,1627770.0,-1.31,0.28,-1.03,362.0,429.0,169.0,103.34,Kay Felder,2017,2017
257,203145.0,-1.05,0.02,-1.03,363.0,401.0,227.0,103.34,Kent Bazemore,2017,2017
442,1627767.0,-0.5,-0.53,-1.04,364.0,317.0,333.0,103.34,Cheick Diallo,2017,2017
321,203923.0,-0.47,-0.58,-1.05,365.0,315.0,342.0,103.34,James Young,2017,2017
324,203926.0,0.67,-1.72,-1.05,366.0,117.0,467.0,103.34,Doug McDermott,2017,2017
178,202344.0,-1.49,0.43,-1.06,367.0,441.0,145.0,103.34,Trevor Booker,2017,2017
452,1627782.0,-0.94,-0.12,-1.06,368.0,388.0,263.0,103.34,Wayne Selden,2017,2017
177,202340.0,0.33,-1.39,-1.06,369.0,157.0,450.0,103.34,Avery Bradley,2017,2017
226,203077.0,-2.05,0.98,-1.07,370.0,467.0,79.0,103.34,Michael Kidd-Gilchrist,2017,2017
62,101179.0,-0.44,-0.65,-1.09,371.0,307.0,348.0,103.34,Ronnie Price,2017,2017
460,1627812.0,-0.15,-0.94,-1.09,372.0,254.0,405.0,103.34,Yogi Ferrell,2017,2017
422,1627742.0,0.06,-1.17,-1.12,373.0,209.0,437.0,103.34,Brandon Ingram,2017,2017
301,203530.0,-0.59,-0.56,-1.15,374.0,332.0,340.0,103.34,Joffrey Lauvergne,2017,2017
32,2733.0,-1.96,0.79,-1.16,375.0,465.0,99.0,103.34,Shaun Livingston,2017,2017
126,201600.0,-1.21,0.04,-1.17,377.0,418.0,224.0,103.34,Omer Asik,2017,2017
21,2548.0,-1.16,-0.01,-1.17,376.0,413.0,234.0,103.34,Dwyane Wade,2017,2017
194,202684.0,-0.99,-0.19,-1.18,378.0,393.0,281.0,103.34,Tristan Thompson,2017,2017
242,203095.0,-1.19,-0.02,-1.21,379.0,415.0,236.0,103.34,Evan Fournier,2017,2017
196,202687.0,-1.62,0.41,-1.21,380.0,450.0,151.0,103.34,Bismack Biyombo,2017,2017
101,201228.0,-1.55,0.32,-1.23,381.0,447.0,163.0,103.34,C.J. Watson,2017,2017
412,1627362.0,-0.42,-0.83,-1.25,382.0,305.0,385.0,103.34,Briante Weber,2017,2017
371,1626158.0,0.24,-1.5,-1.25,383.0,171.0,456.0,103.34,Richaun Holmes,2017,2017
175,202338.0,-0.17,-1.1,-1.27,385.0,255.0,429.0,103.34,Kevin Seraphin,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,386.0,281.0,411.0,103.34,Chinanu Onuaku,2017,2017
4,1897.0,-0.96,-0.31,-1.27,387.0,391.0,303.0,103.34,Metta World Peace,2017,2017
31,2730.0,-2.74,1.48,-1.27,384.0,483.0,46.0,103.34,Dwight Howard,2017,2017
258,203148.0,-1.23,-0.05,-1.28,388.0,419.0,243.0,103.34,Brian Roberts,2017,2017
419,1627739.0,-0.36,-0.93,-1.29,389.0,293.0,401.0,103.34,Kris Dunn,2017,2017
119,201584.0,0.3,-1.62,-1.32,390.0,160.0,462.0,103.34,Courtney Lee,2017,2017
457,1627787.0,-0.74,-0.59,-1.33,391.0,355.0,344.0,103.34,Kyle Wiltjer,2017,2017
37,2744.0,-0.88,-0.46,-1.34,396.0,377.0,327.0,103.34,Al Jefferson,2017,2017
352,204025.0,-0.18,-1.16,-1.34,395.0,257.0,435.0,103.34,Tim Frazier,2017,2017
251,203115.0,-0.81,-0.53,-1.34,393.0,370.0,331.0,103.34,Will Barton,2017,2017
377,1626166.0,-1.88,0.55,-1.34,392.0,460.0,133.0,103.34,Cameron Payne,2017,2017
64,101187.0,-0.54,-0.8,-1.34,394.0,325.0,379.0,103.34,Alan Anderson,2017,2017
85,201149.0,-0.68,-0.67,-1.35,397.0,348.0,353.0,103.34,Joakim Noah,2017,2017
482,1627879.0,-1.2,-0.17,-1.37,398.0,417.0,276.0,103.34,Nicolas Laprovittola,2017,2017
162,202323.0,-1.87,0.5,-1.37,399.0,459.0,136.0,103.34,Evan Turner,2017,2017
350,204014.0,-0.73,-0.67,-1.39,400.0,354.0,354.0,103.34,Damjan Rudez,2017,2017
281,203488.0,-0.47,-0.93,-1.4,401.0,314.0,402.0,103.34,Mike Muscala,2017,2017
400,1626203.0,-1.16,-0.26,-1.42,403.0,412.0,295.0,103.34,Treveon Graham,2017,2017
308,203895.0,-0.13,-1.28,-1.42,402.0,249.0,445.0,103.34,Jordan McRae,2017,2017
333,203943.0,-1.67,0.21,-1.46,405.0,453.0,188.0,103.34,Noah Vonleh,2017,2017
63,101181.0,-1.73,0.28,-1.46,404.0,455.0,171.0,103.34,Jose Calderon,2017,2017
454,1627784.0,-0.68,-0.79,-1.47,406.0,346.0,376.0,103.34,Jarrod Uthoff,2017,2017
18,2449.0,-0.31,-1.18,-1.49,407.0,283.0,439.0,103.34,Luis Scola,2017,2017
245,203101.0,-1.32,-0.19,-1.51,409.0,431.0,282.0,103.34,Miles Plumlee,2017,2017
382,1626171.0,-0.76,-0.75,-1.51,408.0,362.0,371.0,103.34,Bobby Portis,2017,2017
386,1626175.0,-0.46,-1.07,-1.53,411.0,311.0,425.0,103.34,Jordan Mickey,2017,2017
124,201589.0,-0.66,-0.86,-1.53,410.0,344.0,394.0,103.34,Darrell Arthur,2017,2017
61,101162.0,-0.4,-1.16,-1.56,412.0,303.0,436.0,103.34,Marcin Gortat,2017,2017
36,2743.0,-1.93,0.35,-1.57,414.0,463.0,162.0,103.34,Kris Humphries,2017,2017
267,203461.0,0.64,-2.21,-1.57,413.0,119.0,476.0,103.34,Anthony Bennett,2017,2017
466,1627826.0,-0.89,-0.69,-1.58,415.0,381.0,359.0,103.34,Ivica Zubac,2017,2017
218,202718.0,-0.78,-0.8,-1.58,416.0,364.0,380.0,103.34,Chandler Parsons,2017,2017
322,203924.0,-0.89,-0.7,-1.59,417.0,383.0,364.0,103.34,Jerami Grant,2017,2017
214,202711.0,0.02,-1.62,-1.6,418.0,215.0,463.0,103.34,Bojan Bogdanovic,2017,2017
289,203503.0,-0.78,-0.84,-1.62,419.0,365.0,388.0,103.34,Tony Snell,2017,2017
434,1627755.0,-0.91,-0.72,-1.63,420.0,384.0,369.0,103.34,Tyler Ulis,2017,2017
383,1626172.0,-1.79,0.12,-1.67,421.0,457.0,207.0,103.34,Kevon Looney,2017,2017
43,2760.0,-0.88,-0.81,-1.69,422.0,376.0,382.0,103.34,Anderson Varejao,2017,2017
450,1627780.0,-0.89,-0.8,-1.69,423.0,382.0,377.0,103.34,Gary Payton II,2017,2017
410,1626780.0,-0.47,-1.24,-1.71,424.0,313.0,443.0,103.34,Jonathan Gibson,2017,2017
357,204456.0,-1.24,-0.47,-1.71,425.0,421.0,328.0,103.34,T.J. McConnell,2017,2017
25,2564.0,-0.94,-0.79,-1.72,426.0,387.0,375.0,103.34,Boris Diaw,2017,2017
336,203949.0,-1.84,0.11,-1.73,428.0,458.0,210.0,103.34,James Michael McAdoo,2017,2017
223,202734.0,-0.57,-1.16,-1.73,427.0,328.0,434.0,103.34,E'Twaun Moore,2017,2017
192,202682.0,-0.75,-1.0,-1.75,429.0,361.0,414.0,103.34,Derrick Williams,2017,2017
309,203897.0,-1.11,-0.66,-1.77,430.0,409.0,351.0,103.34,Zach LaVine,2017,2017
269,203463.0,-1.4,-0.38,-1.78,432.0,435.0,315.0,103.34,Ben McLemore,2017,2017
384,1626173.0,-1.38,-0.4,-1.78,431.0,434.0,318.0,103.34,Rashad Vaughn,2017,2017
388,1626178.0,-2.33,0.55,-1.78,433.0,474.0,132.0,103.34,Rondae Hollis-Jefferson,2017,2017
331,203939.0,-0.05,-1.76,-1.8,434.0,225.0,469.0,103.34,Dwight Powell,2017,2017
48,101109.0,-1.42,-0.4,-1.81,435.0,436.0,316.0,103.34,Raymond Felton,2017,2017
361,1626147.0,-0.88,-0.96,-1.84,436.0,379.0,409.0,103.34,Justin Anderson,2017,2017
30,2617.0,-1.65,-0.2,-1.86,437.0,451.0,284.0,103.34,Udonis Haslem,2017,2017
399,1626202.0,-1.35,-0.56,-1.91,439.0,433.0,339.0,103.34,Joe Young,2017,2017
453,1627783.0,-1.23,-0.67,-1.91,438.0,420.0,356.0,103.34,Pascal Siakam,2017,2017
15,2399.0,-2.63,0.71,-1.92,440.0,480.0,116.0,103.34,Mike Dunleavy,2017,2017
421,1627741.0,-1.04,-0.91,-1.95,441.0,400.0,398.0,103.34,Buddy Hield,2017,2017
254,203124.0,-1.02,-0.94,-1.96,442.0,395.0,404.0,103.34,Kyle O'Quinn,2017,2017
171,202334.0,-1.27,-0.7,-1.98,443.0,427.0,365.0,103.34,Ed Davis,2017,2017
229,203080.0,-0.81,-1.2,-2.01,444.0,369.0,440.0,103.34,Thomas Robinson,2017,2017
475,1627852.0,-0.15,-1.88,-2.02,445.0,252.0,474.0,103.34,Nicolas Brussino,2017,2017
221,202730.0,-0.56,-1.46,-2.02,446.0,327.0,453.0,103.34,Lavoy Allen,2017,2017
145,201956.0,-0.8,-1.29,-2.08,448.0,368.0,446.0,103.34,Omri Casspi,2017,2017
97,201177.0,-1.19,-0.88,-2.08,447.0,414.0,396.0,103.34,Josh McRoberts,2017,2017
207,202700.0,-0.52,-1.64,-2.15,449.0,318.0,466.0,103.34,Donatas Motiejunas,2017,2017
369,1626156.0,0.08,-2.24,-2.16,450.0,200.0,478.0,103.34,D'Angelo Russell,2017,2017
438,1627759.0,-1.96,-0.23,-2.19,451.0,466.0,289.0,103.34,Jaylen Brown,2017,2017
55,101138.0,0.14,-2.4,-2.25,453.0,189.0,482.0,103.34,Brandon Bass,2017,2017
139,201945.0,-0.91,-1.34,-2.25,452.0,386.0,448.0,103.34,Gerald Henderson,2017,2017
28,2592.0,-1.04,-1.21,-2.26,454.0,399.0,441.0,103.34,James Jones,2017,2017
359,1626144.0,-1.42,-0.85,-2.27,455.0,438.0,392.0,103.34,Emmanuel Mudiay,2017,2017
217,202714.0,-1.42,-0.88,-2.3,456.0,437.0,395.0,103.34,Shelvin Mack,2017,2017
265,203459.0,-0.53,-1.8,-2.33,457.0,320.0,471.0,103.34,Allen Crabbe,2017,2017
71,200765.0,-0.87,-1.47,-2.35,458.0,375.0,455.0,103.34,Rajon Rondo,2017,2017
275,203477.0,-1.55,-0.84,-2.39,459.0,445.0,390.0,103.34,Isaiah Canaan,2017,2017
133,201936.0,-2.25,-0.15,-2.4,461.0,473.0,271.0,103.34,Tyreke Evans,2017,2017
323,203925.0,-2.37,-0.03,-2.4,460.0,476.0,240.0,103.34,Joe Harris,2017,2017
456,1627786.0,-1.79,-0.69,-2.48,462.0,456.0,362.0,103.34,Troy Williams,2017,2017
312,203902.0,-1.06,-1.55,-2.61,463.0,402.0,460.0,103.34,Semaj Christon,2017,2017
334,203944.0,-0.19,-2.44,-2.63,464.0,261.0,483.0,103.34,Julius Randle,2017,2017
415,1627735.0,-2.18,-0.46,-2.64,465.0,469.0,326.0,103.34,Wade Baldwin IV,2017,2017
82,201145.0,-2.34,-0.3,-2.64,466.0,475.0,300.0,103.34,Jeff Green,2017,2017
95,201167.0,-0.37,-2.32,-2.69,467.0,297.0,481.0,103.34,Arron Afflalo,2017,2017
232,203083.0,-1.25,-1.46,-2.71,468.0,423.0,454.0,103.34,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.79,-2.75,469.0,464.0,374.0,103.34,Bryn Forbes,2017,2017
210,202704.0,-0.53,-2.24,-2.77,470.0,322.0,477.0,103.34,Reggie Jackson,2017,2017
241,203094.0,-1.32,-1.53,-2.85,471.0,430.0,459.0,103.34,Andrew Nicholson,2017,2017
67,200751.0,-1.88,-1.04,-2.93,472.0,461.0,418.0,103.34,Randy Foye,2017,2017
313,203903.0,-1.1,-1.83,-2.93,473.0,408.0,473.0,103.34,Jordan Clarkson,2017,2017
290,203504.0,-1.91,-1.1,-3.01,474.0,462.0,428.0,103.34,Trey Burke,2017,2017
417,1627737.0,-1.32,-1.76,-3.08,475.0,432.0,470.0,103.34,Marquese Chriss,2017,2017
189,202498.0,-1.51,-1.58,-3.09,476.0,444.0,461.0,103.34,Lance Thomas,2017,2017
264,203458.0,-2.24,-0.96,-3.19,477.0,471.0,407.0,103.34,Alex Len,2017,2017
29,2594.0,-0.95,-2.3,-3.25,478.0,389.0,480.0,103.34,Kyle Korver,2017,2017
402,1626209.0,-2.24,-1.09,-3.32,479.0,472.0,427.0,103.34,Mario Hezonja,2017,2017
154,201977.0,-0.89,-2.57,-3.46,480.0,380.0,484.0,103.34,Marcus Thornton,2017,2017
253,203120.0,-2.51,-1.06,-3.57,481.0,477.0,423.0,103.34,Justin Hamilton,2017,2017
447,1627775.0,-2.92,-0.92,-3.84,482.0,484.0,400.0,103.34,Patrick McCaw,2017,2017
86,201150.0,-2.7,-1.51,-4.21,483.0,481.0,457.0,103.34,Spencer Hawes,2017,2017
197,202688.0,-2.14,-2.11,-4.25,484.0,468.0,475.0,103.34,Brandon Knight,2017,2017
109,201571.0,-3.58,-1.24,-4.82,485.0,486.0,442.0,103.34,D.J. Augustin,2017,2017
358,1626143.0,-3.48,-1.46,-4.93,486.0,485.0,452.0,103.34,Jahlil Okafor,2017,2017
