,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
134,201937.0,0.29,-0.54,-0.25,271.0,159.0,332.0,103.37,Ricky Rubio,2017,2017
20,2546.0,0.7,-0.95,-0.25,273.0,114.0,408.0,103.37,Carmelo Anthony,2017,2017
170,202332.0,0.32,-0.58,-0.26,275.0,158.0,341.0,103.37,Cole Aldrich,2017,2017
444,1627771.0,0.07,-0.33,-0.26,276.0,202.0,307.0,103.37,Michael Gbinije,2017,2017
343,203967.0,-1.01,0.75,-0.27,277.0,393.0,108.0,103.37,Dario Saric,2017,2017
406,1626253.0,-0.24,-0.02,-0.27,278.0,274.0,238.0,103.37,Axel Toupane,2017,2017
379,1626168.0,-0.71,0.44,-0.27,279.0,353.0,144.0,103.37,Trey Lyles,2017,2017
215,202712.0,-0.19,-0.09,-0.28,281.0,259.0,256.0,103.37,Justin Harper,2017,2017
187,202407.0,-0.33,0.05,-0.28,280.0,287.0,223.0,103.37,Elijah Millsap,2017,2017
184,202389.0,-1.48,1.18,-0.29,282.0,439.0,64.0,103.37,Timofey Mozgov,2017,2017
432,1627752.0,-2.57,2.27,-0.3,283.0,478.0,13.0,103.37,Taurean Prince,2017,2017
481,1627875.0,-0.19,-0.13,-0.32,284.0,257.0,265.0,103.37,Marcus Georges-Hunt,2017,2017
51,101123.0,0.27,-0.59,-0.32,285.0,162.0,345.0,103.37,Gerald Green,2017,2017
255,203138.0,-1.15,0.8,-0.34,286.0,410.0,98.0,103.37,Hollis Thompson,2017,2017
111,201573.0,-0.28,-0.07,-0.35,287.0,278.0,251.0,103.37,Jerryd Bayless,2017,2017
190,202620.0,-0.25,-0.12,-0.36,289.0,275.0,262.0,103.37,Arinze Onuaku,2017,2017
397,1626196.0,-1.08,0.72,-0.36,288.0,403.0,112.0,103.37,Josh Richardson,2017,2017
129,201627.0,0.02,-0.38,-0.37,290.0,213.0,314.0,103.37,Anthony Morrow,2017,2017
188,202412.0,-0.22,-0.18,-0.41,291.0,269.0,279.0,103.37,Manny Harris,2017,2017
459,1627791.0,-0.19,-0.22,-0.41,293.0,258.0,288.0,103.37,Ben Bentil,2017,2017
374,1626162.0,-0.5,0.09,-0.41,292.0,316.0,215.0,103.37,Kelly Oubre Jr.,2017,2017
425,1627745.0,-0.42,0.01,-0.42,294.0,303.0,232.0,103.37,Damian Jones,2017,2017
436,1627757.0,-0.07,-0.35,-0.43,295.0,229.0,311.0,103.37,Stephen Zimmerman,2017,2017
354,204038.0,-0.61,0.16,-0.45,296.0,336.0,199.0,103.37,Langston Galloway,2017,2017
249,203112.0,-0.38,-0.08,-0.45,297.0,295.0,254.0,103.37,Quincy Acy,2017,2017
70,200757.0,-0.7,0.23,-0.46,298.0,350.0,181.0,103.37,Thabo Sefolosha,2017,2017
211,202708.0,-0.61,0.14,-0.47,299.0,339.0,202.0,103.37,Norris Cole,2017,2017
418,1627738.0,-0.59,0.11,-0.48,301.0,331.0,212.0,103.37,Deyonta Davis,2017,2017
341,203957.0,-1.68,1.21,-0.48,300.0,455.0,63.0,103.37,Dante Exum,2017,2017
327,203933.0,0.88,-1.38,-0.5,304.0,96.0,449.0,103.37,T.J. Warren,2017,2017
409,1626273.0,-0.21,-0.29,-0.5,303.0,265.0,297.0,103.37,Marcelo Huertas,2017,2017
393,1626188.0,0.47,-0.97,-0.5,302.0,143.0,410.0,103.37,Quinn Cook,2017,2017
88,201155.0,-0.3,-0.22,-0.51,305.0,282.0,287.0,103.37,Rodney Stuckey,2017,2017
272,203471.0,-0.1,-0.42,-0.52,306.0,236.0,321.0,103.37,Dennis Schroder,2017,2017
94,201166.0,-0.96,0.44,-0.52,307.0,390.0,142.0,103.37,Aaron Brooks,2017,2017
319,203918.0,0.17,-0.69,-0.52,308.0,181.0,361.0,103.37,Rodney Hood,2017,2017
372,1626159.0,-1.49,0.96,-0.53,309.0,440.0,80.0,103.37,Justise Winslow,2017,2017
387,1626176.0,-0.6,0.04,-0.55,310.0,332.0,225.0,103.37,Rakeem Christmas,2017,2017
235,203086.0,-0.01,-0.55,-0.56,311.0,220.0,335.0,103.37,Meyers Leonard,2017,2017
7,2037.0,0.48,-1.05,-0.57,314.0,142.0,418.0,103.37,Jamal Crawford,2017,2017
395,1626192.0,0.26,-0.83,-0.57,312.0,163.0,386.0,103.37,Pat Connaughton,2017,2017
478,1627861.0,-0.64,0.07,-0.57,313.0,342.0,219.0,103.37,Mike Tobey,2017,2017
6,2034.0,-0.38,-0.21,-0.58,316.0,294.0,285.0,103.37,Mike Miller,2017,2017
437,1627758.0,-0.24,-0.34,-0.58,315.0,273.0,309.0,103.37,Ron Baker,2017,2017
335,203948.0,0.09,-0.67,-0.59,318.0,197.0,356.0,103.37,Johnny O'Bryant III,2017,2017
32,2733.0,-1.43,0.85,-0.59,317.0,437.0,91.0,103.37,Shaun Livingston,2017,2017
112,201575.0,-0.04,-0.55,-0.59,319.0,223.0,339.0,103.37,Brandon Rush,2017,2017
276,203481.0,0.45,-1.07,-0.63,320.0,146.0,426.0,103.37,Jeff Withey,2017,2017
50,101114.0,-0.38,-0.25,-0.63,321.0,297.0,291.0,103.37,Deron Williams,2017,2017
195,202685.0,-0.09,-0.55,-0.64,322.0,235.0,337.0,103.37,Jonas Valanciunas,2017,2017
239,203092.0,-0.71,0.07,-0.65,323.0,352.0,222.0,103.37,Tyler Zeller,2017,2017
100,201202.0,-0.77,0.1,-0.66,326.0,362.0,214.0,103.37,Joel Anthony,2017,2017
470,1627835.0,-0.89,0.23,-0.66,324.0,378.0,183.0,103.37,Paul Zipser,2017,2017
302,203546.0,-0.36,-0.3,-0.66,325.0,290.0,301.0,103.37,Ian Clark,2017,2017
208,202702.0,0.52,-1.19,-0.67,327.0,134.0,438.0,103.37,Kenneth Faried,2017,2017
472,1627849.0,0.08,-0.76,-0.68,328.0,199.0,371.0,103.37,Daniel Ochefu,2017,2017
163,202324.0,-1.28,0.58,-0.7,330.0,426.0,126.0,103.37,Derrick Favors,2017,2017
414,1627734.0,-2.72,2.03,-0.7,329.0,483.0,16.0,103.37,Domantas Sabonis,2017,2017
392,1626185.0,-2.22,1.51,-0.71,331.0,470.0,43.0,103.37,Jarell Martin,2017,2017
368,1626155.0,0.54,-1.26,-0.72,332.0,131.0,444.0,103.37,Sam Dekker,2017,2017
115,201579.0,-0.87,0.13,-0.73,334.0,374.0,203.0,103.37,Roy Hibbert,2017,2017
286,203498.0,-0.6,-0.13,-0.73,333.0,333.0,266.0,103.37,Shabazz Muhammad,2017,2017
464,1627819.0,-0.08,-0.66,-0.73,335.0,231.0,349.0,103.37,Isaiah Taylor,2017,2017
467,1627827.0,-0.3,-0.45,-0.75,336.0,280.0,322.0,103.37,Dorian Finney-Smith,2017,2017
461,1627815.0,-1.04,0.28,-0.75,337.0,395.0,169.0,103.37,Sheldon Mac,2017,2017
200,202692.0,-0.54,-0.23,-0.76,338.0,321.0,289.0,103.37,Alec Burks,2017,2017
320,203922.0,-0.84,0.07,-0.77,339.0,371.0,221.0,103.37,Glenn Robinson III,2017,2017
204,202696.0,-1.6,0.83,-0.78,340.0,448.0,93.0,103.37,Nikola Vucevic,2017,2017
160,202130.0,-0.61,-0.17,-0.78,341.0,337.0,275.0,103.37,Reggie Williams,2017,2017
38,2747.0,-0.11,-0.68,-0.79,342.0,243.0,358.0,103.37,JR Smith,2017,2017
433,1627754.0,-0.75,-0.06,-0.81,344.0,357.0,247.0,103.37,Diamond Stone,2017,2017
243,203096.0,-0.42,-0.38,-0.81,343.0,304.0,313.0,103.37,Jared Sullinger,2017,2017
157,202066.0,0.13,-0.95,-0.82,345.0,189.0,407.0,103.37,Garrett Temple,2017,2017
234,203085.0,-0.08,-0.76,-0.84,347.0,232.0,373.0,103.37,Austin Rivers,2017,2017
99,201196.0,-0.69,-0.15,-0.84,346.0,349.0,270.0,103.37,Ramon Sessions,2017,2017
429,1627749.0,-1.09,0.22,-0.86,348.0,405.0,186.0,103.37,Dejounte Murray,2017,2017
277,203482.0,-1.63,0.75,-0.88,349.0,449.0,107.0,103.37,Kelly Olynyk,2017,2017
74,200771.0,-0.3,-0.58,-0.88,350.0,281.0,342.0,103.37,Sergio Rodriguez,2017,2017
428,1627748.0,-0.56,-0.33,-0.89,351.0,327.0,308.0,103.37,Thon Maker,2017,2017
339,203953.0,0.22,-1.11,-0.89,352.0,174.0,430.0,103.37,Jabari Parker,2017,2017
130,201628.0,-0.2,-0.71,-0.9,353.0,261.0,365.0,103.37,Bobby Brown,2017,2017
314,203909.0,0.09,-1.01,-0.92,355.0,196.0,416.0,103.37,KJ McDaniels,2017,2017
22,2555.0,-1.09,0.17,-0.92,354.0,404.0,197.0,103.37,Nick Collison,2017,2017
268,203462.0,-0.1,-0.82,-0.92,356.0,240.0,384.0,103.37,Archie Goodwin,2017,2017
212,202709.0,0.08,-1.0,-0.92,357.0,198.0,413.0,103.37,Cory Joseph,2017,2017
252,203118.0,-0.71,-0.25,-0.96,358.0,351.0,292.0,103.37,Mike Scott,2017,2017
46,101107.0,-0.34,-0.66,-1.0,359.0,288.0,352.0,103.37,Marvin Williams,2017,2017
205,202697.0,0.15,-1.16,-1.01,360.0,185.0,434.0,103.37,Iman Shumpert,2017,2017
442,1627767.0,-0.5,-0.52,-1.02,362.0,317.0,330.0,103.37,Cheick Diallo,2017,2017
373,1626161.0,-1.14,0.12,-1.02,361.0,409.0,208.0,103.37,Willie Cauley-Stein,2017,2017
443,1627770.0,-1.31,0.28,-1.03,363.0,428.0,172.0,103.37,Kay Felder,2017,2017
257,203145.0,-1.07,0.02,-1.05,364.0,400.0,231.0,103.37,Kent Bazemore,2017,2017
174,202337.0,-1.67,0.62,-1.05,365.0,453.0,120.0,103.37,Luke Babbitt,2017,2017
199,202691.0,-1.64,0.58,-1.06,366.0,450.0,129.0,103.37,Klay Thompson,2017,2017
452,1627782.0,-0.94,-0.11,-1.06,367.0,387.0,261.0,103.37,Wayne Selden,2017,2017
324,203926.0,0.66,-1.72,-1.06,369.0,118.0,467.0,103.37,Doug McDermott,2017,2017
321,203923.0,-0.47,-0.59,-1.06,368.0,312.0,343.0,103.37,James Young,2017,2017
178,202344.0,-1.51,0.42,-1.08,370.0,442.0,148.0,103.37,Trevor Booker,2017,2017
226,203077.0,-2.07,0.97,-1.09,372.0,467.0,79.0,103.37,Michael Kidd-Gilchrist,2017,2017
177,202340.0,0.32,-1.41,-1.09,371.0,157.0,450.0,103.37,Avery Bradley,2017,2017
62,101179.0,-0.45,-0.66,-1.1,373.0,306.0,350.0,103.37,Ronnie Price,2017,2017
460,1627812.0,-0.16,-0.94,-1.11,374.0,253.0,406.0,103.37,Yogi Ferrell,2017,2017
422,1627742.0,0.04,-1.2,-1.16,375.0,210.0,439.0,103.37,Brandon Ingram,2017,2017
301,203530.0,-0.6,-0.57,-1.17,376.0,335.0,340.0,103.37,Joffrey Lauvergne,2017,2017
126,201600.0,-1.22,0.04,-1.18,377.0,417.0,226.0,103.37,Omer Asik,2017,2017
194,202684.0,-1.01,-0.19,-1.2,379.0,392.0,280.0,103.37,Tristan Thompson,2017,2017
21,2548.0,-1.17,-0.02,-1.2,378.0,412.0,237.0,103.37,Dwyane Wade,2017,2017
242,203095.0,-1.21,-0.01,-1.22,380.0,415.0,235.0,103.37,Evan Fournier,2017,2017
196,202687.0,-1.64,0.41,-1.23,381.0,451.0,152.0,103.37,Bismack Biyombo,2017,2017
101,201228.0,-1.56,0.32,-1.24,382.0,447.0,165.0,103.37,C.J. Watson,2017,2017
175,202338.0,-0.18,-1.07,-1.25,383.0,254.0,427.0,103.37,Kevin Seraphin,2017,2017
371,1626158.0,0.24,-1.5,-1.26,384.0,172.0,456.0,103.37,Richaun Holmes,2017,2017
4,1897.0,-0.97,-0.3,-1.27,385.0,391.0,302.0,103.37,Metta World Peace,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,386.0,279.0,412.0,103.37,Chinanu Onuaku,2017,2017
412,1627362.0,-0.44,-0.83,-1.28,387.0,305.0,387.0,103.37,Briante Weber,2017,2017
31,2730.0,-2.76,1.47,-1.28,388.0,484.0,47.0,103.37,Dwight Howard,2017,2017
258,203148.0,-1.23,-0.06,-1.29,389.0,418.0,244.0,103.37,Brian Roberts,2017,2017
419,1627739.0,-0.37,-0.93,-1.31,390.0,293.0,403.0,103.37,Kris Dunn,2017,2017
64,101187.0,-0.54,-0.79,-1.33,392.0,325.0,376.0,103.37,Alan Anderson,2017,2017
457,1627787.0,-0.74,-0.59,-1.33,391.0,355.0,344.0,103.37,Kyle Wiltjer,2017,2017
119,201584.0,0.28,-1.63,-1.34,393.0,160.0,462.0,103.37,Courtney Lee,2017,2017
377,1626166.0,-1.89,0.53,-1.35,395.0,461.0,134.0,103.37,Cameron Payne,2017,2017
85,201149.0,-0.69,-0.66,-1.35,394.0,348.0,353.0,103.37,Joakim Noah,2017,2017
251,203115.0,-0.82,-0.54,-1.36,396.0,370.0,333.0,103.37,Will Barton,2017,2017
37,2744.0,-0.89,-0.47,-1.36,397.0,377.0,327.0,103.37,Al Jefferson,2017,2017
482,1627879.0,-1.2,-0.17,-1.37,398.0,414.0,274.0,103.37,Nicolas Laprovittola,2017,2017
352,204025.0,-0.19,-1.19,-1.38,399.0,256.0,437.0,103.37,Tim Frazier,2017,2017
350,204014.0,-0.73,-0.66,-1.39,400.0,354.0,351.0,103.37,Damjan Rudez,2017,2017
162,202323.0,-1.88,0.47,-1.41,401.0,460.0,138.0,103.37,Evan Turner,2017,2017
400,1626203.0,-1.16,-0.26,-1.41,403.0,411.0,293.0,103.37,Treveon Graham,2017,2017
281,203488.0,-0.48,-0.93,-1.41,402.0,314.0,402.0,103.37,Mike Muscala,2017,2017
308,203895.0,-0.14,-1.28,-1.42,404.0,247.0,445.0,103.37,Jordan McRae,2017,2017
454,1627784.0,-0.68,-0.79,-1.47,405.0,347.0,377.0,103.37,Jarrod Uthoff,2017,2017
63,101181.0,-1.74,0.26,-1.48,407.0,458.0,174.0,103.37,Jose Calderon,2017,2017
333,203943.0,-1.68,0.2,-1.48,406.0,454.0,189.0,103.37,Noah Vonleh,2017,2017
18,2449.0,-0.31,-1.17,-1.49,408.0,283.0,436.0,103.37,Luis Scola,2017,2017
245,203101.0,-1.32,-0.2,-1.52,409.0,429.0,282.0,103.37,Miles Plumlee,2017,2017
382,1626171.0,-0.77,-0.76,-1.53,410.0,363.0,372.0,103.37,Bobby Portis,2017,2017
124,201589.0,-0.67,-0.86,-1.53,411.0,346.0,394.0,103.37,Darrell Arthur,2017,2017
386,1626175.0,-0.46,-1.07,-1.53,412.0,308.0,424.0,103.37,Jordan Mickey,2017,2017
267,203461.0,0.64,-2.21,-1.57,413.0,119.0,476.0,103.37,Anthony Bennett,2017,2017
466,1627826.0,-0.9,-0.68,-1.58,414.0,381.0,359.0,103.37,Ivica Zubac,2017,2017
36,2743.0,-1.93,0.35,-1.58,416.0,464.0,162.0,103.37,Kris Humphries,2017,2017
218,202718.0,-0.78,-0.8,-1.58,415.0,364.0,381.0,103.37,Chandler Parsons,2017,2017
383,1626172.0,-1.74,0.15,-1.59,417.0,457.0,201.0,103.37,Kevon Looney,2017,2017
336,203949.0,-1.73,0.13,-1.6,418.0,456.0,205.0,103.37,James Michael McAdoo,2017,2017
322,203924.0,-0.9,-0.71,-1.62,419.0,383.0,366.0,103.37,Jerami Grant,2017,2017
289,203503.0,-0.8,-0.84,-1.64,420.0,367.0,388.0,103.37,Tony Snell,2017,2017
43,2760.0,-0.86,-0.8,-1.66,421.0,373.0,380.0,103.37,Anderson Varejao,2017,2017
434,1627755.0,-0.93,-0.74,-1.66,422.0,386.0,370.0,103.37,Tyler Ulis,2017,2017
214,202711.0,-0.01,-1.66,-1.67,423.0,218.0,466.0,103.37,Bojan Bogdanovic,2017,2017
450,1627780.0,-0.89,-0.8,-1.69,424.0,379.0,379.0,103.37,Gary Payton II,2017,2017
410,1626780.0,-0.47,-1.24,-1.71,425.0,311.0,442.0,103.37,Jonathan Gibson,2017,2017
357,204456.0,-1.25,-0.48,-1.73,426.0,420.0,328.0,103.37,T.J. McConnell,2017,2017
25,2564.0,-0.95,-0.79,-1.74,427.0,388.0,378.0,103.37,Boris Diaw,2017,2017
192,202682.0,-0.76,-1.0,-1.76,429.0,360.0,415.0,103.37,Derrick Williams,2017,2017
223,202734.0,-0.58,-1.17,-1.76,428.0,330.0,435.0,103.37,E'Twaun Moore,2017,2017
384,1626173.0,-1.38,-0.4,-1.78,430.0,433.0,316.0,103.37,Rashad Vaughn,2017,2017
309,203897.0,-1.12,-0.67,-1.79,431.0,408.0,355.0,103.37,Zach LaVine,2017,2017
388,1626178.0,-2.35,0.54,-1.81,432.0,474.0,133.0,103.37,Rondae Hollis-Jefferson,2017,2017
331,203939.0,-0.06,-1.76,-1.82,433.0,224.0,469.0,103.37,Dwight Powell,2017,2017
269,203463.0,-1.42,-0.4,-1.83,434.0,434.0,317.0,103.37,Ben McLemore,2017,2017
48,101109.0,-1.43,-0.42,-1.85,435.0,436.0,320.0,103.37,Raymond Felton,2017,2017
30,2617.0,-1.66,-0.2,-1.86,436.0,452.0,284.0,103.37,Udonis Haslem,2017,2017
361,1626147.0,-0.89,-0.98,-1.87,437.0,380.0,411.0,103.37,Justin Anderson,2017,2017
399,1626202.0,-1.35,-0.55,-1.9,438.0,432.0,336.0,103.37,Joe Young,2017,2017
453,1627783.0,-1.24,-0.68,-1.92,439.0,419.0,357.0,103.37,Pascal Siakam,2017,2017
15,2399.0,-2.64,0.71,-1.93,440.0,481.0,114.0,103.37,Mike Dunleavy,2017,2017
421,1627741.0,-1.06,-0.92,-1.97,442.0,399.0,401.0,103.37,Buddy Hield,2017,2017
254,203124.0,-1.02,-0.94,-1.97,441.0,394.0,404.0,103.37,Kyle O'Quinn,2017,2017
171,202334.0,-1.28,-0.7,-1.99,443.0,424.0,364.0,103.37,Ed Davis,2017,2017
229,203080.0,-0.81,-1.2,-2.02,444.0,369.0,440.0,103.37,Thomas Robinson,2017,2017
221,202730.0,-0.57,-1.46,-2.03,445.0,328.0,451.0,103.37,Lavoy Allen,2017,2017
475,1627852.0,-0.15,-1.88,-2.03,446.0,249.0,474.0,103.37,Nicolas Brussino,2017,2017
97,201177.0,-1.2,-0.89,-2.08,447.0,413.0,399.0,103.37,Josh McRoberts,2017,2017
145,201956.0,-0.81,-1.29,-2.1,448.0,368.0,446.0,103.37,Omri Casspi,2017,2017
207,202700.0,-0.52,-1.63,-2.15,449.0,319.0,463.0,103.37,Donatas Motiejunas,2017,2017
369,1626156.0,0.06,-2.23,-2.17,450.0,204.0,477.0,103.37,D'Angelo Russell,2017,2017
438,1627759.0,-1.97,-0.24,-2.22,451.0,466.0,290.0,103.37,Jaylen Brown,2017,2017
28,2592.0,-1.05,-1.21,-2.26,453.0,397.0,441.0,103.37,James Jones,2017,2017
139,201945.0,-0.92,-1.34,-2.26,452.0,385.0,448.0,103.37,Gerald Henderson,2017,2017
55,101138.0,0.14,-2.4,-2.27,454.0,187.0,482.0,103.37,Brandon Bass,2017,2017
359,1626144.0,-1.44,-0.86,-2.3,455.0,438.0,395.0,103.37,Emmanuel Mudiay,2017,2017
217,202714.0,-1.43,-0.89,-2.32,456.0,435.0,400.0,103.37,Shelvin Mack,2017,2017
265,203459.0,-0.54,-1.81,-2.35,457.0,324.0,471.0,103.37,Allen Crabbe,2017,2017
71,200765.0,-0.88,-1.47,-2.35,458.0,376.0,452.0,103.37,Rajon Rondo,2017,2017
275,203477.0,-1.55,-0.84,-2.38,459.0,445.0,389.0,103.37,Isaiah Canaan,2017,2017
133,201936.0,-2.25,-0.14,-2.4,460.0,473.0,268.0,103.37,Tyreke Evans,2017,2017
323,203925.0,-2.38,-0.05,-2.43,461.0,476.0,242.0,103.37,Joe Harris,2017,2017
456,1627786.0,-1.8,-0.7,-2.49,462.0,459.0,363.0,103.37,Troy Williams,2017,2017
415,1627735.0,-2.18,-0.45,-2.63,463.0,469.0,323.0,103.37,Wade Baldwin IV,2017,2017
312,203902.0,-1.07,-1.57,-2.64,464.0,401.0,460.0,103.37,Semaj Christon,2017,2017
334,203944.0,-0.2,-2.45,-2.65,465.0,264.0,483.0,103.37,Julius Randle,2017,2017
82,201145.0,-2.35,-0.31,-2.66,466.0,475.0,303.0,103.37,Jeff Green,2017,2017
95,201167.0,-0.39,-2.33,-2.72,467.0,300.0,481.0,103.37,Arron Afflalo,2017,2017
232,203083.0,-1.27,-1.47,-2.73,469.0,422.0,454.0,103.37,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.77,-2.73,468.0,465.0,374.0,103.37,Bryn Forbes,2017,2017
210,202704.0,-0.54,-2.25,-2.79,470.0,323.0,478.0,103.37,Reggie Jackson,2017,2017
241,203094.0,-1.34,-1.55,-2.88,471.0,431.0,459.0,103.37,Andrew Nicholson,2017,2017
67,200751.0,-1.9,-1.04,-2.93,472.0,462.0,417.0,103.37,Randy Foye,2017,2017
313,203903.0,-1.11,-1.84,-2.95,473.0,407.0,473.0,103.37,Jordan Clarkson,2017,2017
290,203504.0,-1.9,-1.12,-3.02,474.0,463.0,431.0,103.37,Trey Burke,2017,2017
417,1627737.0,-1.33,-1.78,-3.11,475.0,430.0,470.0,103.37,Marquese Chriss,2017,2017
189,202498.0,-1.52,-1.59,-3.12,476.0,444.0,461.0,103.37,Lance Thomas,2017,2017
264,203458.0,-2.25,-0.96,-3.2,477.0,472.0,409.0,103.37,Alex Len,2017,2017
29,2594.0,-0.96,-2.3,-3.26,478.0,389.0,480.0,103.37,Kyle Korver,2017,2017
402,1626209.0,-2.25,-1.09,-3.34,479.0,471.0,429.0,103.37,Mario Hezonja,2017,2017
447,1627775.0,-2.57,-0.85,-3.42,480.0,479.0,391.0,103.37,Patrick McCaw,2017,2017
154,201977.0,-0.9,-2.65,-3.55,481.0,382.0,484.0,103.37,Marcus Thornton,2017,2017
253,203120.0,-2.52,-1.07,-3.59,482.0,477.0,425.0,103.37,Justin Hamilton,2017,2017
86,201150.0,-2.71,-1.53,-4.24,483.0,482.0,458.0,103.37,Spencer Hawes,2017,2017
197,202688.0,-2.15,-2.12,-4.28,484.0,468.0,475.0,103.37,Brandon Knight,2017,2017
109,201571.0,-3.59,-1.25,-4.84,485.0,486.0,443.0,103.37,D.J. Augustin,2017,2017
358,1626143.0,-3.49,-1.47,-4.95,486.0,485.0,453.0,103.37,Jahlil Okafor,2017,2017
